Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,93.22000122070312,95.19999694824219,92.95999908447266,94.6500015258789,90.9458236694336,3290400
2023-02-02,94.6500015258789,95.62999725341797,93.58000183105469,94.55000305175781,90.84974670410156,2533600
2023-02-03,93.95999908447266,94.08999633789062,90.9800033569336,92.11000061035156,88.5052261352539,2593300
2023-02-06,91.94000244140625,92.58000183105469,91.58000183105469,92.5,88.87996673583984,2657000
2023-02-07,92.08000183105469,92.52999877929688,90.68000030517578,92.27999877929688,88.6685791015625,3160800
2023-02-08,91.7699966430664,91.7699966430664,90.01000213623047,90.37999725341797,86.84293365478516,2901700
2023-02-09,89.73999786376953,90.23999786376953,88.12999725341797,88.4800033569336,85.80528259277344,2779800
2023-02-10,88.94000244140625,90.62000274658203,88.63999938964844,90.55000305175781,87.81270599365234,2053100
2023-02-13,90.6500015258789,91.37000274658203,90.56999969482422,91.08999633789062,88.33638000488281,3107200
2023-02-14,90.87999725341797,91.58999633789062,89.94999694824219,90.4800033569336,87.74482727050781,1989700
2023-02-15,90.25,90.94999694824219,89.93000030517578,90.91999816894531,88.17151641845703,1687500
2023-02-16,89.98999786376953,91.19999694824219,89.23999786376953,90.69999694824219,87.95816802978516,2054600
2023-02-17,90.63999938964844,92.7300033569336,90.3499984741211,92.41000366210938,89.61648559570312,3127600
2023-02-21,91.4800033569336,91.94999694824219,90.44999694824219,90.8499984741211,88.10363006591797,2834600
2023-02-22,90.38999938964844,91.5,90.11000061035156,90.81999969482422,88.07454681396484,3583000
2023-02-23,90.20999908447266,90.97000122070312,88.9000015258789,90.70999908447266,87.96786499023438,3829200
2023-02-24,89.44000244140625,90.91999816894531,89.16999816894531,90.43000030517578,87.69632720947266,3248100
2023-02-27,90.98999786376953,91.54000091552734,89.87999725341797,90.06999969482422,87.34722137451172,2931400
2023-02-28,89.4800033569336,90.31999969482422,87.76000213623047,87.97000122070312,85.31069946289062,3593800
2023-03-01,87.62000274658203,87.66000366210938,85.7300033569336,86.36000061035156,83.7493667602539,2997900
2023-03-02,86.0999984741211,88.19000244140625,85.8499984741211,87.98999786376953,85.33009338378906,2549200
2023-03-03,88.08999633789062,89.11000061035156,87.22000122070312,89.08999633789062,86.39683532714844,2715600
2023-03-06,89.0,89.80999755859375,88.86000061035156,89.37000274658203,86.66838073730469,1735400
2023-03-07,89.56999969482422,90.18000030517578,88.19000244140625,88.62999725341797,85.95074462890625,3381000
2023-03-08,88.94000244140625,89.66999816894531,88.31999969482422,89.30000305175781,86.6004867553711,2108300
2023-03-09,89.77999877929688,90.76000213623047,88.45999908447266,88.76000213623047,86.07682037353516,2006500
2023-03-10,89.16000366210938,89.33000183105469,87.0,87.52999877929688,84.88400268554688,2660400
2023-03-13,87.80000305175781,90.9800033569336,87.72000122070312,89.37999725341797,86.67807006835938,4420600
2023-03-14,89.83999633789062,91.11000061035156,89.51000213623047,90.25,87.52176666259766,2926900
2023-03-15,90.16999816894531,93.12999725341797,89.7300033569336,92.58999633789062,89.79103088378906,4085000
2023-03-16,92.19999694824219,93.13999938964844,90.62000274658203,92.01000213623047,89.22856903076172,4169200
2023-03-17,91.62999725341797,91.86000061035156,90.0999984741211,90.69999694824219,87.95816802978516,8072300
2023-03-20,91.16000366210938,92.44999694824219,90.86000061035156,91.76000213623047,88.98612976074219,2718300
2023-03-21,91.69000244140625,91.79000091552734,87.7300033569336,88.9000015258789,86.21258544921875,4532000
2023-03-22,88.76000213623047,89.44999694824219,86.80999755859375,86.8499984741211,84.22455596923828,3156000
2023-03-23,86.80999755859375,87.52999877929688,85.20999908447266,85.41000366210938,82.82809448242188,3862100
2023-03-24,85.6500015258789,89.11000061035156,85.52999877929688,89.08999633789062,86.39683532714844,2527200
2023-03-27,89.44000244140625,89.87000274658203,88.41000366210938,88.55000305175781,85.8731689453125,1919000
2023-03-28,88.52999877929688,89.88999938964844,88.45999908447266,88.93000030517578,86.24166870117188,2158900
2023-03-29,89.29000091552734,90.12000274658203,89.20999908447266,90.0999984741211,87.37630462646484,3185900
2023-03-30,90.38999938964844,91.18000030517578,88.58000183105469,90.43000030517578,87.69632720947266,3617600
2023-03-31,90.8499984741211,91.13999938964844,90.30999755859375,90.98999786376953,88.2394027709961,2210600
2023-04-03,90.47000122070312,91.62000274658203,90.11000061035156,90.9000015258789,88.15213012695312,2926200
2023-04-04,90.68000030517578,91.33999633789062,90.4000015258789,91.16999816894531,88.41395568847656,3146900
2023-04-05,91.81999969482422,94.91000366210938,91.73999786376953,94.54000091552734,91.68208312988281,4232600
2023-04-06,95.33000183105469,96.05000305175781,93.91999816894531,94.88999938964844,92.02151489257812,2991500
2023-04-10,94.51000213623047,94.75,93.37999725341797,94.44000244140625,91.58511352539062,1977400
2023-04-11,94.54000091552734,94.69999694824219,93.69999694824219,94.33999633789062,91.4881362915039,2682600
2023-04-12,94.5999984741211,94.86000061035156,93.8499984741211,94.26000213623047,91.41055297851562,2434300
2023-04-13,93.9000015258789,94.19000244140625,92.08000183105469,93.97000122070312,91.12932586669922,2062200
2023-04-14,92.94999694824219,93.22000122070312,92.0999984741211,92.5,89.7037582397461,1994100
2023-04-17,93.05000305175781,93.5999984741211,92.37999725341797,93.29000091552734,90.46987915039062,1632000
2023-04-18,93.41000366210938,93.41000366210938,92.05999755859375,92.47000122070312,89.67466735839844,2070900
2023-04-19,92.94999694824219,93.55000305175781,92.68000030517578,93.54000091552734,90.71231842041016,1622000
2023-04-20,93.79000091552734,94.0199966430664,93.0999984741211,93.51000213623047,90.68323516845703,2099700
2023-04-21,94.08000183105469,94.4000015258789,93.31999969482422,93.91999816894531,91.08082580566406,2506900
2023-04-24,93.69000244140625,94.4800033569336,93.23999786376953,94.23999786376953,91.39115142822266,2197400
2023-04-25,94.22000122070312,94.7300033569336,94.05999755859375,94.37999725341797,91.52691650390625,1642500
2023-04-26,93.7300033569336,94.22000122070312,92.01000213623047,92.25,89.46131896972656,1998900
2023-04-27,92.36000061035156,93.22000122070312,92.2300033569336,92.80999755859375,90.00438690185547,2004700
2023-04-28,92.62000274658203,93.29000091552734,91.41999816894531,92.41999816894531,89.62616729736328,2621300
2023-05-01,92.30000305175781,93.55999755859375,92.0199966430664,92.6500015258789,89.84922790527344,3046300
2023-05-02,92.75,92.88999938964844,90.7300033569336,91.27999877929688,88.52063751220703,2134300
2023-05-03,91.73999786376953,92.13999938964844,90.66999816894531,90.87000274658203,88.12303924560547,1998400
2023-05-04,90.61000061035156,92.37999725341797,89.66000366210938,91.44000244140625,88.6758041381836,2365100
2023-05-05,90.91999816894531,92.26000213623047,90.75,92.11000061035156,89.32554626464844,3328700
2023-05-08,92.05999755859375,92.87999725341797,91.44000244140625,92.13999938964844,89.35464477539062,2476700
2023-05-09,91.0,91.31999969482422,90.26000213623047,91.0999984741211,89.14913940429688,2026700
2023-05-10,91.5199966430664,92.0199966430664,90.69999694824219,91.72000122070312,89.755859375,1657500
2023-05-11,91.41999816894531,91.79000091552734,90.19000244140625,90.68000030517578,88.73812866210938,1676800
2023-05-12,91.41999816894531,91.93000030517578,91.02999877929688,91.66000366210938,89.69715118408203,3314600
2023-05-15,91.98999786376953,92.0999984741211,89.61000061035156,90.08999633789062,88.16075897216797,2788600
2023-05-16,90.2300033569336,90.33000183105469,88.0199966430664,88.08999633789062,86.2035903930664,2482900
2023-05-17,88.16999816894531,88.22000122070312,86.33000183105469,87.06999969482422,85.20543670654297,2674900
2023-05-18,86.47000122070312,86.76000213623047,85.73999786376953,86.63999938964844,84.7846450805664,2595400
2023-05-19,86.73999786376953,87.45999908447266,86.44999694824219,86.55999755859375,84.70635986328125,2117100
2023-05-22,87.16000366210938,87.43000030517578,86.29000091552734,86.41000366210938,84.55957794189453,1458000
2023-05-23,86.12999725341797,86.83000183105469,85.87999725341797,86.0,84.15835571289062,1812100
2023-05-24,85.79000091552734,86.4000015258789,85.12000274658203,85.16999816894531,83.34612274169922,1767900
2023-05-25,84.37000274658203,84.44999694824219,81.5,82.5,80.7332992553711,4953100
2023-05-26,82.31999969482422,82.5199966430664,81.31999969482422,82.25,80.48865509033203,3387100
2023-05-30,82.23999786376953,82.51000213623047,81.31999969482422,81.79000091552734,80.03850555419922,3346100
2023-05-31,81.91000366210938,83.48999786376953,81.52999877929688,83.12000274658203,81.34002685546875,3091100
2023-06-01,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,80.26358032226562,2995700
2023-06-02,81.54000091552734,84.0199966430664,81.20999908447266,83.44999694824219,81.66295623779297,3066200
2023-06-05,83.7699966430664,84.76000213623047,83.52999877929688,84.0,82.20118713378906,2349400
2023-06-06,83.5,84.12999725341797,82.9000015258789,83.44000244140625,81.6531753540039,2953500
2023-06-07,83.62000274658203,84.80000305175781,82.91999816894531,84.58000183105469,82.76876831054688,2763900
2023-06-08,85.12000274658203,85.12000274658203,83.9000015258789,84.68000030517578,82.86662292480469,3349100
2023-06-09,84.68000030517578,84.95999908447266,83.55000305175781,83.68000030517578,81.8880386352539,3019600
2023-06-12,83.68000030517578,83.88999938964844,83.22000122070312,83.69000244140625,81.89781951904297,2981400
2023-06-13,83.19999694824219,83.66999816894531,82.8499984741211,83.12999725341797,81.34981536865234,2907600
2023-06-14,83.5,84.30999755859375,83.02999877929688,83.61000061035156,81.81953430175781,2287500
2023-06-15,84.31999969482422,85.08999633789062,83.80999755859375,84.87999725341797,83.06233215332031,3233300
2023-06-16,84.87999725341797,85.54000091552734,84.4800033569336,84.93000030517578,83.11126708984375,5317200
2023-06-20,84.91999816894531,85.51000213623047,83.94999694824219,84.54000091552734,82.72962188720703,2632900
2023-06-21,84.0,85.5,82.91999816894531,85.44999694824219,83.62012481689453,3541800
2023-06-22,85.80000305175781,86.05000305175781,84.68000030517578,85.0999984741211,83.27762603759766,4391300
2023-06-23,85.62999725341797,85.62999725341797,83.04000091552734,83.48999786376953,81.70209503173828,3785300
2023-06-26,83.66999816894531,84.33999633789062,82.91000366210938,83.77999877929688,81.98588562011719,3244300
2023-06-27,83.7699966430664,84.0,83.4000015258789,83.44000244140625,81.6531753540039,3679100
2023-06-28,83.36000061035156,83.45999908447266,81.33999633789062,81.62000274658203,79.87214660644531,4762100
2023-06-29,81.16999816894531,83.66999816894531,80.79000091552734,83.26000213623047,81.47703552246094,5088900
2023-06-30,83.55000305175781,84.36000061035156,83.36000061035156,84.19999694824219,82.39688873291016,3235200
2023-07-03,84.18000030517578,85.37999725341797,83.87000274658203,85.31999969482422,83.49291229248047,1533400
2023-07-05,85.0999984741211,86.4800033569336,84.7300033569336,85.80000305175781,83.96263885498047,2950900
2023-07-06,85.12999725341797,85.62999725341797,84.51000213623047,85.33000183105469,83.5027084350586,2539200
2023-07-07,84.88999938964844,85.02999877929688,84.25,84.29000091552734,82.48497772216797,1753200
2023-07-10,84.30000305175781,84.91999816894531,83.5999984741211,84.33999633789062,82.53389739990234,3489000
2023-07-11,84.5,86.12000274658203,84.29000091552734,86.0199966430664,84.17791748046875,3293600
2023-07-12,86.16999816894531,87.52999877929688,85.9000015258789,87.23999786376953,85.37179565429688,3590200
2023-07-13,87.16000366210938,87.5199966430664,86.80000305175781,87.27999877929688,85.41094207763672,3128200
2023-07-14,87.05000305175781,87.58000183105469,86.33999633789062,87.22000122070312,85.35222625732422,2641600
2023-07-17,86.9000015258789,87.0,85.43000030517578,85.4800033569336,83.64949035644531,3161600
2023-07-18,85.62000274658203,86.37000274658203,84.01000213623047,84.66999816894531,82.8568344116211,3040900
2023-07-19,84.76000213623047,86.11000061035156,84.75,85.37000274658203,83.5418472290039,2832100
2023-07-20,85.55000305175781,86.93000030517578,85.2300033569336,86.81999969482422,84.96078491210938,2850700
2023-07-21,87.12000274658203,88.30999755859375,86.95999908447266,87.93000030517578,86.0470199584961,8462300
2023-07-24,87.83999633789062,88.08999633789062,86.94999694824219,87.5999984741211,85.72408294677734,2382200
2023-07-25,87.37000274658203,88.25,87.11000061035156,87.54000091552734,85.66537475585938,2667600
2023-07-26,87.47000122070312,88.8499984741211,87.19000244140625,87.61000061035156,85.73387145996094,2755700
2023-07-27,87.29000091552734,87.6500015258789,84.2699966430664,85.26000213623047,83.4342041015625,4837900
2023-07-28,85.51000213623047,86.72000122070312,85.02999877929688,85.41999816894531,83.59077453613281,3504000
2023-07-31,85.4800033569336,85.73999786376953,84.06999969482422,84.73999786376953,82.92533111572266,5903600
2023-08-01,84.83999633789062,85.01000213623047,83.81999969482422,84.02999877929688,82.23053741455078,3750000
2023-08-02,83.88999938964844,84.83999633789062,83.69999694824219,84.5,82.69047546386719,3160800
2023-08-03,84.30999755859375,84.43000030517578,81.9800033569336,81.98999786376953,80.23422241210938,3287300
2023-08-04,82.26000213623047,82.86000061035156,80.93000030517578,81.23999786376953,79.50028228759766,2578500
2023-08-07,81.5,81.98999786376953,80.75,80.87999725341797,79.14798736572266,3267100
2023-08-08,80.62999725341797,81.06999969482422,79.69999694824219,80.81999969482422,79.08927917480469,3797400
2023-08-09,80.0,81.13999938964844,79.86000061035156,80.70999908447266,79.8011703491211,3878100
2023-08-10,81.44000244140625,81.98999786376953,80.68000030517578,81.08000183105469,80.16700744628906,4083600
2023-08-11,81.13999938964844,81.58000183105469,80.7699966430664,81.11000061035156,80.19667053222656,2067300
2023-08-14,81.16999816894531,81.16999816894531,79.77999877929688,80.0,79.09916687011719,2733100
2023-08-15,79.5,79.63999938964844,78.87000274658203,79.0999984741211,78.20930480957031,3405700
2023-08-16,79.30999755859375,79.9000015258789,78.93000030517578,79.19000244140625,78.29829406738281,3285900
2023-08-17,79.37000274658203,80.01000213623047,78.76000213623047,78.77999877929688,77.89290618896484,2790500
2023-08-18,78.69999694824219,79.26000213623047,78.44000244140625,79.0199966430664,78.13020324707031,3140900
2023-08-21,79.0,79.16999816894531,77.80000305175781,78.55999755859375,77.67538452148438,2571300
2023-08-22,78.43000030517578,78.91999816894531,78.19999694824219,78.62000274658203,77.73471069335938,2558200
2023-08-23,79.01000213623047,79.47000122070312,78.70999908447266,79.43000030517578,78.53559112548828,3045300
2023-08-24,79.36000061035156,80.47000122070312,78.79000091552734,78.83000183105469,77.94234466552734,2787100
2023-08-25,79.0,79.80999755859375,78.8499984741211,79.33000183105469,78.43671417236328,1875700
2023-08-28,79.69000244140625,79.95999908447266,78.94000244140625,79.19999694824219,78.30817413330078,1608300
2023-08-29,79.3499984741211,80.02999877929688,79.0999984741211,79.62999725341797,78.73332977294922,1967700
2023-08-30,79.51000213623047,79.83999633789062,79.05000305175781,79.44000244140625,78.54547882080078,1854800
2023-08-31,79.68000030517578,79.83000183105469,78.30000305175781,78.4000015258789,77.5171890258789,3095900
2023-09-01,78.86000061035156,79.04000091552734,77.01000213623047,77.5199966430664,76.6470947265625,2548200
2023-09-05,77.3499984741211,77.41000366210938,75.47000122070312,76.0,75.14421081542969,2972500
2023-09-06,75.87000274658203,76.58000183105469,75.76000213623047,76.37999725341797,75.51992797851562,2752300
2023-09-07,77.02999877929688,77.93000030517578,76.79000091552734,77.33999633789062,76.4691162109375,2899600
2023-09-08,77.4000015258789,77.86000061035156,77.16999816894531,77.73999786376953,76.86461639404297,2164200
2023-09-11,77.79000091552734,78.54000091552734,77.72000122070312,77.80000305175781,76.92394256591797,2540400
2023-09-12,77.7300033569336,78.0,77.23999786376953,77.81999969482422,76.94371795654297,2681800
2023-09-13,78.01000213623047,79.6500015258789,77.98999786376953,79.33000183105469,78.43671417236328,2936800
2023-09-14,79.77999877929688,80.69000244140625,79.7300033569336,80.5999984741211,79.69241333007812,2779600
2023-09-15,80.68000030517578,81.01000213623047,79.9800033569336,80.04000091552734,79.13871765136719,4598000
2023-09-18,80.27999877929688,80.55999755859375,79.4800033569336,80.2300033569336,79.32658386230469,1650900
2023-09-19,80.2699966430664,80.62999725341797,79.86000061035156,80.05999755859375,79.15849304199219,2238500
2023-09-20,80.54000091552734,81.37000274658203,79.91999816894531,80.44999694824219,79.54409790039062,2073800
2023-09-21,80.38999938964844,80.91999816894531,79.61000061035156,79.87999725341797,78.98051452636719,3163300
2023-09-22,79.45999908447266,79.80000305175781,79.04000091552734,79.16999816894531,78.27851104736328,2515600
2023-09-25,78.83999633789062,79.08000183105469,77.87999725341797,78.68000030517578,77.79402923583984,2229000
2023-09-26,78.54000091552734,78.54000091552734,76.20999908447266,76.33999633789062,75.48037719726562,2910000
2023-09-27,76.33999633789062,76.5199966430664,74.87999725341797,75.86000061035156,75.00579071044922,3455500
2023-09-28,76.19999694824219,76.37000274658203,74.2300033569336,74.66999816894531,73.82918548583984,3162400
2023-09-29,75.23999786376953,75.88999938964844,74.43000030517578,75.22000122070312,74.37299346923828,3418800
2023-10-02,74.63999938964844,74.95999908447266,71.04000091552734,71.83999633789062,71.03105163574219,6352000
2023-10-03,71.02999877929688,73.08999633789062,69.87999725341797,72.80999755859375,71.99012756347656,5808600
2023-10-04,72.87999725341797,73.54000091552734,71.94999694824219,73.29000091552734,72.46472930908203,4031700
2023-10-05,73.08000183105469,73.16000366210938,70.2300033569336,71.33000183105469,70.52679443359375,8103100
2023-10-06,70.51000213623047,72.29000091552734,69.37999725341797,72.19000244140625,71.37711334228516,4584200
2023-10-09,72.5,73.69000244140625,72.13999938964844,73.66000366210938,72.83056640625,3391900
2023-10-10,73.66000366210938,74.30000305175781,73.44000244140625,74.2300033569336,73.3941421508789,5050400
2023-10-11,74.87000274658203,75.43000030517578,74.13999938964844,75.27999877929688,74.43231964111328,2388500
2023-10-12,74.7699966430664,74.8499984741211,72.69999694824219,73.4800033569336,72.652587890625,3803200
2023-10-13,73.94999694824219,74.79000091552734,73.56999969482422,74.47000122070312,73.63143920898438,2809400
2023-10-16,74.83000183105469,76.76000213623047,74.37000274658203,76.05999755859375,75.20352935791016,4907800
2023-10-17,75.5999984741211,76.41000366210938,75.16000366210938,75.66999816894531,74.81792449951172,2236700
2023-10-18,75.5999984741211,76.16999816894531,74.5999984741211,75.16999816894531,74.32355499267578,2850500
2023-10-19,74.98999786376953,75.58999633789062,74.29000091552734,74.41999816894531,73.58200073242188,2770600
2023-10-20,74.37000274658203,75.16000366210938,73.27999877929688,73.3499984741211,72.5240478515625,3270200
2023-10-23,72.63999938964844,74.30000305175781,72.01000213623047,73.3499984741211,72.5240478515625,3844700
2023-10-24,73.83999633789062,74.94999694824219,73.75,74.73999786376953,73.89839935302734,3068900
2023-10-25,74.62000274658203,75.62000274658203,74.37999725341797,75.36000061035156,74.51142120361328,4912700
2023-10-26,75.52999877929688,76.62000274658203,75.37999725341797,75.7699966430664,74.91679382324219,3264200
2023-10-27,75.5,76.0,74.66999816894531,74.93000030517578,74.08625793457031,2876300
2023-10-30,75.12999725341797,75.97000122070312,74.37000274658203,75.41000366210938,74.56085968017578,3668400
2023-10-31,75.70999908447266,75.8499984741211,74.93000030517578,75.54000091552734,74.68939208984375,4095900
2023-11-01,75.69000244140625,76.95999908447266,74.7300033569336,76.4800033569336,75.61880493164062,4065600
2023-11-02,76.19999694824219,80.19999694824219,76.19999694824219,79.23999786376953,78.34772491455078,5569300
2023-11-03,80.19000244140625,81.08000183105469,79.5999984741211,79.72000122070312,78.82232666015625,4147800
2023-11-06,79.7699966430664,80.12999725341797,78.83000183105469,79.25,78.35761260986328,3372400
2023-11-07,79.19000244140625,79.72000122070312,78.68000030517578,78.8499984741211,77.96212005615234,3786900
2023-11-08,78.45999908447266,78.62000274658203,77.22000122070312,78.1500015258789,77.27000427246094,3013600
2023-11-09,77.62999725341797,78.37000274658203,77.04000091552734,77.26000213623047,77.26000213623047,2985500
2023-11-10,77.77999877929688,78.12000274658203,77.12999725341797,77.69999694824219,77.69999694824219,3478900
2023-11-13,77.29000091552734,77.58999633789062,74.97000122070312,75.0199966430664,75.0199966430664,4549900
2023-11-14,76.75,77.98999786376953,76.62000274658203,77.41000366210938,77.41000366210938,3836900
2023-11-15,77.27999877929688,78.44000244140625,76.44000244140625,76.52999877929688,76.52999877929688,3404700
2023-11-16,77.4800033569336,78.08000183105469,76.9000015258789,77.37999725341797,77.37999725341797,4380100
2023-11-17,77.72000122070312,77.91000366210938,76.87000274658203,77.38999938964844,77.38999938964844,3507100
2023-11-20,77.0,77.45999908447266,75.93000030517578,77.19000244140625,77.19000244140625,3499800
2023-11-21,77.4800033569336,78.16999816894531,76.76000213623047,78.04000091552734,78.04000091552734,3613200
2023-11-22,78.0,78.27999877929688,77.47000122070312,78.25,78.25,2499700
2023-11-24,78.44999694824219,78.5,77.83000183105469,78.5,78.5,1140200
2023-11-27,78.61000061035156,78.83999633789062,77.73999786376953,78.54000091552734,78.54000091552734,2677800
2023-11-28,78.5,80.20999908447266,78.18000030517578,79.7300033569336,79.7300033569336,3412100
2023-11-29,80.05999755859375,80.27999877929688,79.0199966430664,79.22000122070312,79.22000122070312,2992600
2023-11-30,79.2699966430664,79.63999938964844,78.7699966430664,79.55000305175781,79.55000305175781,3756500
2023-12-01,79.83000183105469,80.7699966430664,79.33000183105469,80.51000213623047,80.51000213623047,2784600
2023-12-04,79.95999908447266,80.97000122070312,79.66999816894531,80.12999725341797,80.12999725341797,3448900
2023-12-05,80.20999908447266,80.3499984741211,79.01000213623047,79.30999755859375,79.30999755859375,2914600
2023-12-06,79.95999908447266,80.4800033569336,79.56999969482422,80.36000061035156,80.36000061035156,2927900
2023-12-07,80.5,81.0,79.83000183105469,80.19999694824219,80.19999694824219,2820000
2023-12-08,80.12000274658203,80.44000244140625,79.2300033569336,79.63999938964844,79.63999938964844,2708000
2023-12-11,79.81999969482422,80.76000213623047,79.51000213623047,80.48999786376953,80.48999786376953,3711600
2023-12-12,80.5999984741211,80.66000366210938,79.5999984741211,80.0,80.0,3096800
2023-12-13,80.19999694824219,83.69000244140625,79.8499984741211,83.56999969482422,83.56999969482422,4082200
2023-12-14,83.91999816894531,84.69000244140625,83.16999816894531,83.33000183105469,83.33000183105469,6941500
2023-12-15,82.51000213623047,83.58000183105469,81.91000366210938,82.2300033569336,82.2300033569336,10925700
2023-12-18,82.23999786376953,82.91999816894531,81.5,81.7300033569336,81.7300033569336,3329000
2023-12-19,82.06999969482422,82.30999755859375,81.58000183105469,82.12999725341797,82.12999725341797,2351100
2023-12-20,82.05000305175781,82.48999786376953,80.29000091552734,80.31999969482422,80.31999969482422,3402200
2023-12-21,80.62999725341797,80.81999969482422,79.44999694824219,80.04000091552734,80.04000091552734,4092600
2023-12-22,80.56999969482422,81.41999816894531,80.33999633789062,80.37999725341797,80.37999725341797,2775000
2023-12-26,80.5,81.06999969482422,80.36000061035156,80.7300033569336,80.7300033569336,1750600
2023-12-27,80.70999908447266,80.87000274658203,80.2300033569336,80.80999755859375,80.80999755859375,2608500
2023-12-28,80.45999908447266,81.41000366210938,80.3499984741211,81.33000183105469,81.33000183105469,2164900
2023-12-29,81.05000305175781,81.30999755859375,80.45999908447266,81.22000122070312,81.22000122070312,2476500
