Date,Open,High,Low,Close,Adj Close,Volume
2023-03-27,158.8300018310547,159.13999938964844,157.3800048828125,157.5399932861328,151.41555786132812,3887800
2023-03-28,157.8000030517578,158.60000610351562,157.4499969482422,158.25,152.0979766845703,3532500
2023-03-29,158.97999572753906,159.6999969482422,156.36000061035156,158.0,151.85769653320312,3959900
2023-03-30,158.00999450683594,158.52999877929688,157.4199981689453,157.9199981689453,151.7808074951172,3635800
2023-03-31,158.42999267578125,159.57000732421875,157.72999572753906,159.3699951171875,153.1744384765625,4957300
2023-04-03,158.25,160.47000122070312,157.7899932861328,160.4199981689453,154.18360900878906,4389400
2023-04-04,160.50999450683594,161.72999572753906,159.52999877929688,159.77999877929688,153.56849670410156,4224400
2023-04-05,160.0,161.6699981689453,159.00999450683594,160.8000030517578,154.54885864257812,5743000
2023-04-06,160.8000030517578,162.19000244140625,160.6199951171875,161.5500030517578,155.2696990966797,5498300
2023-04-10,161.7100067138672,162.05999755859375,160.2100067138672,161.27999877929688,155.01019287109375,3309500
2023-04-11,161.49000549316406,162.58999633789062,161.19000244140625,161.3800048828125,155.10629272460938,2875800
2023-04-12,162.1199951171875,163.47999572753906,161.60000610351562,162.36000061035156,156.04820251464844,4005000
2023-04-13,161.0,162.86000061035156,160.5500030517578,162.69000244140625,157.8038330078125,3868500
2023-04-14,162.63999938964844,163.0,160.92999267578125,161.58999633789062,156.73687744140625,3473100
2023-04-17,161.9199981689453,162.1999969482422,160.64999389648438,161.17999267578125,156.33917236328125,4354100
2023-04-18,161.0,161.22999572753906,158.41000366210938,159.58999633789062,154.79693603515625,4996200
2023-04-19,158.6699981689453,161.44000244140625,158.52000427246094,161.2100067138672,156.3682861328125,4826900
2023-04-20,161.17999267578125,161.77000427246094,160.5800018310547,161.74000549316406,156.88238525390625,3808100
2023-04-21,162.58999633789062,163.19000244140625,162.02000427246094,162.41000366210938,157.53224182128906,4812100
2023-04-24,162.57000732421875,164.36000061035156,162.3300018310547,164.0800018310547,159.152099609375,4728900
2023-04-25,164.80999755859375,166.1999969482422,164.49000549316406,164.89999389648438,159.9474639892578,5506200
2023-04-26,162.67999267578125,163.25999450683594,160.5,161.8000030517578,156.94056701660156,5192000
2023-04-27,153.8699951171875,153.8699951171875,147.16000366210938,148.8699951171875,144.39889526367188,17063000
2023-04-28,147.97000122070312,151.38999938964844,147.44000244140625,151.1199951171875,146.58131408691406,7123800
2023-05-01,150.83999633789062,154.7100067138672,150.82000732421875,153.7100067138672,149.0935516357422,5601000
2023-05-02,153.5500030517578,155.02000427246094,151.1999969482422,151.6199951171875,147.06629943847656,5135600
2023-05-03,151.07000732421875,151.50999450683594,148.4499969482422,149.25,144.76748657226562,6815300
2023-05-04,149.0,149.0,146.35000610351562,147.36000061035156,142.93423461914062,5694300
2023-05-05,148.5399932861328,149.3800048828125,147.13999938964844,148.02999877929688,143.58412170410156,4447700
2023-05-08,148.14999389648438,148.1999969482422,146.74000549316406,147.4499969482422,143.02154541015625,3689500
2023-05-09,147.41000366210938,148.4600067138672,146.27000427246094,146.8300018310547,142.420166015625,4201600
2023-05-10,146.52000427246094,146.97999572753906,145.14999389648438,146.4199981689453,142.02247619628906,4127300
2023-05-11,147.2899932861328,147.57000732421875,145.19000244140625,146.58999633789062,142.1873779296875,4300400
2023-05-12,146.7899932861328,147.60000610351562,146.07000732421875,147.14999389648438,142.7305450439453,3526200
2023-05-15,147.6699981689453,148.89999389648438,145.66000366210938,146.58999633789062,142.1873779296875,4391800
2023-05-16,145.86000061035156,146.94000244140625,143.22999572753906,143.2899932861328,138.9864959716797,4685400
2023-05-17,143.02000427246094,143.52000427246094,140.52000427246094,143.35000610351562,139.04469299316406,5482000
2023-05-18,142.61000061035156,143.55999755859375,141.97999572753906,143.44000244140625,139.13198852539062,4791200
2023-05-19,143.86000061035156,145.8000030517578,143.8000030517578,145.11000061035156,140.7518310546875,5609900
2023-05-22,145.47000122070312,146.66000366210938,143.77999877929688,144.89999389648438,140.54812622070312,3867300
2023-05-23,144.4499969482422,144.82000732421875,142.33999633789062,142.52000427246094,138.23960876464844,5121900
2023-05-24,142.58999633789062,142.94000244140625,140.94000244140625,141.14999389648438,136.91075134277344,4143500
2023-05-25,140.02999877929688,140.1999969482422,138.25999450683594,138.6199951171875,134.4567413330078,6986600
2023-05-26,138.72000122070312,139.85000610351562,137.10000610351562,137.55999755859375,133.4285888671875,7590300
2023-05-30,135.49000549316406,136.83999633789062,135.25,136.44000244140625,132.34222412109375,7671500
2023-05-31,136.6199951171875,138.7100067138672,135.77000427246094,137.9600067138672,133.81658935546875,12579100
2023-06-01,135.25999450683594,135.25999450683594,131.10000610351562,133.44000244140625,129.4323272705078,11895600
2023-06-02,133.7100067138672,136.97000122070312,133.5,136.8699951171875,132.75930786132812,6661200
2023-06-05,137.0,138.30999755859375,136.2899932861328,136.86000061035156,132.74960327148438,4276200
2023-06-06,137.47000122070312,137.5399932861328,134.6300048828125,135.42999267578125,131.362548828125,4359900
2023-06-07,134.89999389648438,137.05999755859375,134.25999450683594,136.5,132.40042114257812,4645200
2023-06-08,137.0,137.88999938964844,136.0,137.63999938964844,133.5061798095703,4714200
2023-06-09,137.55999755859375,139.19000244140625,137.0800018310547,138.17999267578125,134.0299530029297,4359500
2023-06-12,139.5800018310547,139.6699981689453,136.91000366210938,137.72999572753906,133.59347534179688,4888500
2023-06-13,137.50999450683594,138.47000122070312,137.1999969482422,138.30999755859375,134.1560516357422,4229100
2023-06-14,138.80999755859375,139.27000427246094,136.0800018310547,136.22999572753906,132.13853454589844,6128300
2023-06-15,136.75,136.83999633789062,135.4600067138672,135.88999938964844,131.80873107910156,6614900
2023-06-16,136.6999969482422,138.9199981689453,136.49000549316406,138.63999938964844,134.4761505126953,14615000
2023-06-20,137.10000610351562,138.9499969482422,136.66000366210938,137.82000732421875,133.6807861328125,4868800
2023-06-21,136.75,137.42999267578125,134.67999267578125,136.86000061035156,132.74960327148438,5828400
2023-06-22,137.14999389648438,137.89999389648438,135.88999938964844,137.41000366210938,133.2830810546875,4826900
2023-06-23,137.3000030517578,138.69000244140625,135.6699981689453,135.9199981689453,131.83782958984375,7394900
2023-06-26,136.14999389648438,136.14999389648438,133.69000244140625,134.9499969482422,130.89695739746094,6468100
2023-06-27,134.8800048828125,134.8800048828125,132.52000427246094,132.60000610351562,128.6175537109375,7839900
2023-06-28,132.60000610351562,133.1699981689453,130.9600067138672,132.50999450683594,128.53025817871094,6911900
2023-06-29,132.3699951171875,133.91000366210938,132.1300048828125,133.22999572753906,129.22862243652344,4947600
2023-06-30,133.47000122070312,135.92999267578125,132.8000030517578,134.72999572753906,130.68357849121094,8710500
2023-07-03,134.0,135.42999267578125,133.14999389648438,135.00999450683594,130.95516967773438,2674600
2023-07-05,135.17999267578125,137.8800048828125,134.63999938964844,137.6199951171875,133.48675537109375,6903300
2023-07-06,137.47999572753906,138.27999877929688,136.44000244140625,137.25,133.1278839111328,6091000
2023-07-07,137.14999389648438,137.64999389648438,135.35000610351562,135.5,131.43043518066406,6872700
2023-07-10,135.41000366210938,136.08999633789062,134.05999755859375,134.49000549316406,130.45079040527344,5153300
2023-07-11,134.0,135.75999450683594,133.67999267578125,135.57000732421875,131.49835205078125,5144800
2023-07-12,135.82000732421875,136.60000610351562,134.7899932861328,134.97999572753906,130.9260711669922,4944100
2023-07-13,132.92999267578125,134.10000610351562,132.6999969482422,133.58999633789062,131.0143280029297,4631800
2023-07-14,134.72999572753906,136.6199951171875,134.1199951171875,136.00999450683594,133.38766479492188,5543400
2023-07-17,135.82000732421875,136.22999572753906,134.55999755859375,134.8300018310547,132.2304229736328,4033000
2023-07-18,134.8000030517578,137.89999389648438,134.7100067138672,136.5800018310547,133.94667053222656,5392800
2023-07-19,137.24000549316406,138.05999755859375,136.9499969482422,137.67999267578125,135.0254669189453,4784200
2023-07-20,138.83999633789062,142.72000122070312,138.5500030517578,142.19000244140625,139.44851684570312,7009800
2023-07-21,142.1999969482422,144.17999267578125,141.94000244140625,143.74000549316406,140.96864318847656,5654300
2023-07-24,143.10000610351562,144.42999267578125,142.83999633789062,143.17999267578125,140.41941833496094,4468700
2023-07-25,142.39999389648438,142.92999267578125,141.32000732421875,141.6300048828125,138.89932250976562,4778200
2023-07-26,141.42999267578125,142.27999877929688,140.52000427246094,141.89999389648438,139.1641082763672,5006800
2023-07-27,144.47999572753906,151.3699951171875,144.47999572753906,148.85000610351562,145.98011779785156,13664400
2023-07-28,149.9199981689453,151.75999450683594,148.55999755859375,150.85000610351562,147.94155883789062,8000300
2023-07-31,150.42999267578125,150.5,147.6199951171875,149.5800018310547,146.696044921875,9109200
2023-08-01,150.0,150.8699951171875,147.83999633789062,148.5399932861328,145.67608642578125,4409600
2023-08-02,148.11000061035156,150.57000732421875,148.11000061035156,149.3800048828125,146.49990844726562,5756400
2023-08-03,148.9600067138672,149.36000061035156,148.17999267578125,149.0500030517578,146.17625427246094,4674300
2023-08-04,148.97000122070312,150.57000732421875,147.16000366210938,147.72999572753906,144.88169860839844,4231200
2023-08-07,148.0,150.8800048828125,147.8000030517578,150.3300018310547,147.43157958984375,3800600
2023-08-08,150.77999877929688,151.75,148.9199981689453,149.6199951171875,146.73526000976562,4013400
2023-08-09,150.49000549316406,152.05999755859375,149.91000366210938,150.77000427246094,147.86309814453125,3737100
2023-08-10,151.1999969482422,152.83999633789062,150.57000732421875,151.44000244140625,148.5201873779297,3275800
2023-08-11,151.9499969482422,153.5,151.72000122070312,152.17999267578125,149.2458953857422,3454800
2023-08-14,153.02000427246094,153.13999938964844,151.57000732421875,152.27000427246094,149.3341827392578,2570900
2023-08-15,151.57000732421875,152.89999389648438,150.7899932861328,152.1199951171875,149.1870574951172,3636300
2023-08-16,152.58999633789062,153.60000610351562,151.3800048828125,151.5500030517578,148.62806701660156,3214900
2023-08-17,151.16000366210938,151.91000366210938,149.9199981689453,150.02000427246094,147.1275634765625,5285700
2023-08-18,150.2899932861328,150.92999267578125,149.22999572753906,150.13999938964844,147.2452392578125,4050900
2023-08-21,149.7100067138672,150.35000610351562,148.8800048828125,150.16000366210938,147.26486206054688,3944800
2023-08-22,150.0,150.0,147.97000122070312,148.24000549316406,145.3818817138672,3209900
2023-08-23,148.6699981689453,149.0,145.94000244140625,147.0800018310547,144.24423217773438,5414800
2023-08-24,146.9199981689453,147.82000732421875,146.35000610351562,146.6300048828125,143.80291748046875,3986300
2023-08-25,147.02000427246094,147.6699981689453,146.1999969482422,146.69000244140625,143.86175537109375,3275100
2023-08-28,147.08999633789062,148.07000732421875,146.77000427246094,147.42999267578125,144.5874786376953,2806900
2023-08-29,147.99000549316406,148.91000366210938,146.5,147.58999633789062,144.74440002441406,3419100
2023-08-30,148.1199951171875,148.8000030517578,146.89999389648438,148.32000732421875,145.46034240722656,3486400
2023-08-31,148.38999938964844,148.7100067138672,146.8699951171875,146.9600067138672,144.12657165527344,4110700
2023-09-01,147.36000061035156,148.88999938964844,147.36000061035156,148.1999969482422,145.34263610839844,3357800
2023-09-05,148.5,148.9600067138672,145.86000061035156,146.10000610351562,143.28314208984375,3911100
2023-09-06,146.10000610351562,146.1199951171875,143.74000549316406,145.61000061035156,142.80258178710938,5304300
2023-09-07,146.14999389648438,149.0,145.8699951171875,148.91000366210938,146.03895568847656,5142100
2023-09-08,149.0,149.75999450683594,148.1999969482422,149.02000427246094,146.14683532714844,4339800
2023-09-11,148.86000061035156,149.41000366210938,148.4199981689453,149.0399932861328,146.16644287109375,2911600
2023-09-12,149.5,149.60000610351562,147.6199951171875,149.27000427246094,146.39202880859375,2424800
2023-09-13,149.4199981689453,152.39999389648438,149.0500030517578,151.16000366210938,148.24559020996094,5953700
2023-09-14,152.00999450683594,154.69000244140625,151.8000030517578,153.63999938964844,150.67774963378906,6336900
2023-09-15,152.77999877929688,154.6999969482422,151.92999267578125,152.1199951171875,149.1870574951172,8861500
2023-09-18,153.0800018310547,153.97000122070312,152.10000610351562,153.94000244140625,150.9719696044922,2967600
2023-09-19,153.88999938964844,154.63999938964844,151.60000610351562,153.49000549316406,150.53065490722656,3509700
2023-09-20,154.05999755859375,154.8800048828125,153.3699951171875,153.61000061035156,150.64833068847656,2744800
2023-09-21,153.67999267578125,154.85000610351562,152.66000366210938,153.42999267578125,150.4718017578125,3660300
2023-09-22,153.89999389648438,153.89999389648438,152.52000427246094,152.74000549316406,149.7951202392578,3049200
2023-09-25,152.44000244140625,154.74000549316406,151.66000366210938,154.64999389648438,151.66827392578125,3740000
2023-09-26,154.39999389648438,154.60000610351562,153.3300018310547,153.91000366210938,150.9425506591797,3936300
2023-09-27,153.83999633789062,154.0,151.61000061035156,153.1300048828125,150.17759704589844,3621300
2023-09-28,153.63999938964844,153.8300018310547,151.3699951171875,152.25,149.31455993652344,3697400
2023-09-29,152.4600067138672,152.52999877929688,148.8300018310547,149.05999755859375,146.18606567382812,5581600
2023-10-02,148.47000122070312,148.86000061035156,146.72000122070312,148.25,145.3916778564453,3827800
2023-10-03,147.8300018310547,147.99000549316406,145.35000610351562,147.42999267578125,144.5874786376953,4580900
2023-10-04,146.57000732421875,148.0800018310547,146.30999755859375,147.69000244140625,144.8424835205078,3159600
2023-10-05,147.92999267578125,149.52999877929688,147.08999633789062,147.4499969482422,144.6071014404297,3599500
2023-10-06,146.49000549316406,149.3300018310547,146.1199951171875,148.24000549316406,145.3818817138672,5370100
2023-10-09,148.27000427246094,149.75,147.16000366210938,149.11000061035156,146.23509216308594,2903300
2023-10-10,149.38999938964844,149.55999755859375,148.0399932861328,148.88999938964844,146.0193328857422,3729000
2023-10-11,149.1300048828125,150.39999389648438,148.77000427246094,149.33999633789062,146.46066284179688,3189800
2023-10-12,148.1300048828125,148.60000610351562,147.00999450683594,148.3000030517578,146.89649963378906,4554400
2023-10-13,148.9499969482422,149.66000366210938,147.33999633789062,147.9600067138672,146.55972290039062,4304700
2023-10-16,148.22000122070312,149.5,146.9199981689453,147.22999572753906,145.8366241455078,3704400
2023-10-17,147.3300018310547,149.66000366210938,147.14999389648438,149.17999267578125,147.76817321777344,5372400
2023-10-18,149.27000427246094,149.61000061035156,148.33999633789062,149.27999877929688,147.8672332763672,4910500
2023-10-19,148.5500030517578,148.5500030517578,143.3300018310547,145.52000427246094,144.142822265625,6147100
2023-10-20,145.27999877929688,147.50999450683594,145.27999877929688,146.22999572753906,144.84608459472656,4223800
2023-10-23,146.16000366210938,146.4199981689453,144.1999969482422,144.72999572753906,143.36029052734375,3903300
2023-10-24,145.14999389648438,146.97000122070312,145.10000610351562,146.30999755859375,144.9253387451172,3362900
2023-10-25,146.11000061035156,146.89999389648438,144.82000732421875,145.25999450683594,143.88526916503906,5461500
2023-10-26,144.86000061035156,145.9499969482422,144.22999572753906,145.1999969482422,143.82583618164062,5569400
2023-10-27,138.77000427246094,143.0,136.02999877929688,138.92999267578125,137.61517333984375,9427200
2023-10-30,140.6699981689453,145.7100067138672,140.6699981689453,141.88999938964844,140.5471649169922,9258500
2023-10-31,142.08999633789062,142.22000122070312,139.67999267578125,141.17999267578125,139.8438720703125,10394000
2023-11-01,141.86000061035156,143.7100067138672,141.75,142.47000122070312,141.12167358398438,4207800
2023-11-02,141.30999755859375,143.77000427246094,140.50999450683594,143.25999450683594,141.90419006347656,4066800
2023-11-03,143.9499969482422,143.9499969482422,140.88999938964844,141.4199981689453,140.0816192626953,5414500
2023-11-06,141.88999938964844,142.3699951171875,140.97999572753906,141.1999969482422,139.8636932373047,4377000
2023-11-07,141.52000427246094,142.17999267578125,140.57000732421875,142.16000366210938,140.8146209716797,5024400
2023-11-08,143.44000244140625,143.88999938964844,141.9199981689453,142.02999877929688,140.6858367919922,5299100
2023-11-09,141.0,141.60000610351562,135.85000610351562,138.0399932861328,136.7335968017578,14970300
2023-11-10,138.64999389648438,139.36000061035156,136.39999389648438,138.58999633789062,137.2783966064453,4586400
2023-11-13,138.58999633789062,139.16000366210938,137.42999267578125,138.63999938964844,137.3279266357422,4454700
2023-11-14,138.92999267578125,140.10000610351562,137.9600067138672,138.05999755859375,136.75341796875,4509200
2023-11-15,138.25,138.25,136.3000030517578,137.60000610351562,136.2977752685547,6473200
2023-11-16,138.27999877929688,138.82000732421875,137.0500030517578,138.27999877929688,136.97132873535156,5257000
2023-11-17,138.36000061035156,138.8800048828125,137.3800048828125,138.3000030517578,136.99114990234375,4332300
2023-11-20,137.52999877929688,138.69000244140625,137.13999938964844,138.30999755859375,137.00103759765625,4490000
2023-11-21,138.72999572753906,139.36000061035156,137.8300018310547,138.72999572753906,137.4170684814453,4690800
2023-11-22,139.05999755859375,139.83999633789062,138.3300018310547,138.47000122070312,137.15953063964844,3428500
2023-11-24,140.0,140.0800018310547,138.4600067138672,138.6699981689453,137.35763549804688,1636500
2023-11-27,138.6999969482422,139.3800048828125,137.7899932861328,139.08999633789062,137.77366638183594,5529400
2023-11-28,139.0500030517578,139.66000366210938,137.9199981689453,138.0800018310547,136.77322387695312,5347200
2023-11-29,138.02000427246094,139.08999633789062,137.64999389648438,138.5,137.1892547607422,3996500
2023-11-30,138.00999450683594,142.6999969482422,138.00999450683594,142.38999938964844,141.0424346923828,9297400
2023-12-01,142.5399932861328,144.10000610351562,142.27999877929688,143.41000366210938,142.0527801513672,4902200
2023-12-04,143.41000366210938,145.49000549316406,143.27000427246094,144.14999389648438,142.7857666015625,4845300
2023-12-05,144.11000061035156,145.0800018310547,142.66000366210938,144.57000732421875,143.20181274414062,3961700
2023-12-06,144.7899932861328,147.07000732421875,144.72999572753906,146.3800048828125,144.9946746826172,4978800
2023-12-07,147.63999938964844,148.3800048828125,145.1999969482422,147.97000122070312,146.5696258544922,7225100
2023-12-08,148.07000732421875,150.07000732421875,148.0,149.27999877929688,147.8672332763672,5694600
2023-12-11,150.6699981689453,152.7100067138672,150.63999938964844,151.24000549316406,149.80868530273438,6343500
2023-12-12,151.72999572753906,153.58999633789062,150.1699981689453,153.24000549316406,151.7897491455078,5882200
2023-12-13,152.97999572753906,154.77000427246094,152.72999572753906,154.3000030517578,152.8397216796875,8104500
2023-12-14,154.36000061035156,155.16000366210938,152.75999450683594,154.8800048828125,153.4142303466797,7869600
2023-12-15,154.74000549316406,155.88999938964844,153.11000061035156,154.0399932861328,152.58216857910156,15203000
2023-12-18,153.0,154.35000610351562,151.75,153.4199981689453,151.96804809570312,5379600
2023-12-19,153.58999633789062,154.47999572753906,152.4499969482422,153.60000610351562,152.14634704589844,5476700
2023-12-20,153.99000549316406,154.2100067138672,151.5399932861328,151.69000244140625,150.25442504882812,4716400
2023-12-21,152.0500030517578,152.91000366210938,151.2899932861328,152.58999633789062,151.14590454101562,4036100
2023-12-22,153.2899932861328,155.4600067138672,153.08999633789062,154.94000244140625,153.47366333007812,3372800
2023-12-26,154.25,155.27999877929688,154.1300048828125,154.6199951171875,153.1566925048828,2073400
2023-12-27,154.0500030517578,154.97000122070312,153.72000122070312,154.8800048828125,153.4142303466797,3747400
2023-12-28,155.25,155.6300048828125,154.5399932861328,154.75,153.28546142578125,2601200
2023-12-29,154.5399932861328,155.2100067138672,154.41000366210938,154.97000122070312,153.5033721923828,3711400
